192.073 , -19.4415 , 0.00559675 , 0.0178226 , 0.976581 , 2.81911 , 3794.6 , 8975.88 , 3.46617 , 14.0858 , -0.764584 , 3.27315 , 1161.66 , 2.82324 , 96.678 , 116.49 , 63.7426 , -31.4851 , 5.30015 , 0.00949537 , 0.00487635 , 0.034316 , 0.0104661 , 0.955721 , 0.0117456 , 2.50003 , 0.256561 , 5442.75 , 5588.19 , 9990.97 , 10022.8 , 2.53897 , 2.60054 , 8.86901 , 9.43565 , -0.42702 , 0.530755 , 7.93933 , 8.80148 , 1170.26 , 1185.66 , 6.04355 , 6.21456 , 70.0427 , 71.7989 , 0.0548943 , 0.0366088 , 0.0253371 , 0.0218618 , 0.0238212 , 0.0274528 , 0.0297263 , 0.0296223 , 0.0280132 , 0.0265009 , 0.0261439 , 0.0268901 , 0.0279025 , 0
151.995 , -19.6983 , 0.0126383 , 0.0211318 , 0.96623 , 2.23153 , 6985.61 , 10911.1 , 1.97653 , 5.85989 , -0.823953 , 2.49713 , 1161.66 , 5.67214 , 85.046 , 117.911 , 62.8411 , -31.1553 , 5.52984 , 0.00933039 , 0.00469406 , 0.0337694 , 0.0107789 , 0.956433 , 0.0118216 , 2.49311 , 0.261331 , 5446.26 , 5592.54 , 9993.81 , 10025.9 , 2.53998 , 2.6013 , 8.87195 , 9.43747 , -0.442102 , 0.548515 , 7.85171 , 8.76565 , 1158.22 , 1172.25 , 5.98748 , 6.1568 , 71.5849 , 73.198 , 0.061368 , 0.0400108 , 0.0273754 , 0.0239196 , 0.0267314 , 0.0313016 , 0.0340283 , 0.0337018 , 0.0314374 , 0.0293018 , 0.0287184 , 0.0296866 , 0.031124 , 0
183.702 , -19.7522 , 0.0127431 , 0.0358293 , 0.951427 , 2.09372 , 7205.24 , 11001.9 , 1.9219 , 5.63302 , -0.960395 , 2.11126 , 1333.76 , 5.51573 , 71.7859 , 124.272 , 61.1051 , -30.8132 , 5.72474 , 0.00924012 , 0.00460502 , 0.0335835 , 0.0107014 , 0.956709 , 0.0116191 , 2.49028 , 0.265234 , 5452.11 , 5599.99 , 9997.67 , 10030.1 , 2.54084 , 2.60194 , 8.87393 , 9.43864 , -0.470151 , 0.578858 , 7.61879 , 8.63114 , 1151.33 , 1163.89 , 5.87996 , 6.03581 , 72.3954 , 73.8775 , 0.0692546 , 0.0450127 , 0.0308272 , 0.0269556 , 0.0300391 , 0.0350308 , 0.0380023 , 0.0377025 , 0.0353746 , 0.0332011 , 0.0326302 , 0.0336242 , 0.0350637 , 0
146.158 , -19.344 , 0.0115364 , 0.0342626 , 0.954201 , 2.3245 , 5685.72 , 10278.1 , 2.4023 , 7.8096 , -0.970152 , 2.30502 , 1161.66 , 4.54671 , 91.5766 , 121.802 , 58.881 , -30.4506 , 5.91444 , 0.00970158 , 0.0042177 , 0.032851 , 0.00997873 , 0.95698 , 0.0114775 , 2.48576 , 0.267051 , 5414.99 , 5559.09 , 9979.8 , 10011.4 , 2.55532 , 2.61427 , 8.94002 , 9.48742 , -0.49841 , 0.608229 , 7.39155 , 8.49459 , 1151.33 , 1163.89 , 5.74653 , 5.89684 , 73.5479 , 75.0717 , 0.0859039 , 0.0568433 , 0.0392077 , 0.0340034 , 0.0374339 , 0.0434668 , 0.0472272 , 0.0470204 , 0.0442171 , 0.041467 , 0.0406368 , 0.0417819 , 0.0435617 , 0
151.414 , -19.233 , 0.00692416 , 0.0209806 , 0.972095 , 2.88952 , 3920.32 , 9072.1 , 3.34836 , 13.3233 , -0.861493 , 2.89145 , 1118.63 , 3.1668 , 109.605 , 128.574 , 51.727 , -30.0662 , 6.06706 , 0.00957487 , 0.00425152 , 0.0324559 , 0.0102419 , 0.957502 , 0.0118502 , 2.49335 , 0.275581 , 5418.7 , 5561.67 , 9985.97 , 10017 , 2.5594 , 2.61941 , 8.95924 , 9.51388 , -0.524872 , 0.630897 , 6.99934 , 8.12677 , 1153.05 , 1165.51 , 5.67275 , 5.84545 , 74.4575 , 76.2527 , 0.0808046 , 0.0537816 , 0.0372277 , 0.0323693 , 0.0356762 , 0.0414174 , 0.0449109 , 0.0445531 , 0.0417207 , 0.0390074 , 0.0381997 , 0.0393034 , 0.0409924 , 0
166.871 , -19.3013 , 0.0108958 , 0.0340035 , 0.955101 , 2.30838 , 5308.88 , 10063.1 , 2.56427 , 8.63652 , -0.769186 , 2.9756 , 1161.66 , 4.54112 , 88.6847 , 130.238 , 52.2603 , -29.688 , 6.19006 , 0.00954955 , 0.00424168 , 0.0328978 , 0.0100592 , 0.957085 , 0.0117438 , 2.48188 , 0.277072 , 5464.09 , 5600.23 , 10019.9 , 10049.5 , 2.53987 , 2.59838 , 8.84236 , 9.38902 , -0.546394 , 0.647734 , 6.68509 , 7.85527 , 1156.5 , 1168.81 , 5.63689 , 5.81476 , 74.996 , 76.8293 , 0.0567856 , 0.0378154 , 0.0260648 , 0.0223122 , 0.0242609 , 0.0281222 , 0.0307319 , 0.0308794 , 0.0292937 , 0.0275702 , 0.0269032 , 0.0274306 , 0.0284392 , 0
129.36 , -19.2902 , 0.012465 , 0.0506744 , 0.936861 , 1.89708 , 7388.62 , 11064.4 , 1.86447 , 5.41043 , -0.883817 , 2.26098 , 1333.76 , 5.78143 , 75.9703 , 131.111 , 52.0559 , -29.3247 , 6.30042 , 0.00950374 , 0.00420359 , 0.0333811 , 0.0105971 , 0.957115 , 0.0116916 , 2.4613 , 0.299713 , 5563.14 , 5707.97 , 10070.9 , 10102.4 , 2.50605 , 2.56845 , 8.68034 , 9.25982 , -0.571634 , 0.669513 , 6.39642 , 7.63654 , 1163.38 , 1176.13 , 5.62456 , 5.80216 , 74.7862 , 76.6144 , 0.0589572 , 0.0385977 , 0.0265432 , 0.02301 , 0.0253757 , 0.0295702 , 0.0322887 , 0.0322989 , 0.0304546 , 0.0285328 , 0.0278445 , 0.0285174 , 0.0297141 , 0
127.794 , -19.4114 , 0.0134489 , 0.0522675 , 0.934284 , 1.76913 , 7050.42 , 10929.6 , 1.94773 , 5.74891 , -0.832609 , 2.45966 , 1161.66 , 5.5235 , 87.0577 , 132.515 , 51.4707 , -28.958 , 6.3767 , 0.0100417 , 0.00379349 , 0.0337943 , 0.0111115 , 0.956164 , 0.0125142 , 2.43575 , 0.328975 , 5636.66 , 5786.42 , 10111.2 , 10143.8 , 2.48521 , 2.55046 , 8.58057 , 9.18413 , -0.596951 , 0.688755 , 6.01765 , 7.27095 , 1170.26 , 1182.41 , 5.58479 , 5.76074 , 76.2901 , 77.9428 , 0.0597306 , 0.0392671 , 0.0269875 , 0.0233263 , 0.0257165 , 0.0300134 , 0.0327868 , 0.0327399 , 0.0307548 , 0.028704 , 0.0279857 , 0.0287349 , 0.0300507 , 0
159.782 , -19.6022 , 0.0149933 , 0.0353638 , 0.949643 , 1.87522 , 7825.56 , 11223.4 , 1.77046 , 5.04258 , -0.830577 , 2.33727 , 1462.83 , 6.00771 , 75.0872 , 135.75 , 50.5326 , -28.6096 , 6.43341 , 0.0106414 , 0.00331333 , 0.033524 , 0.0109872 , 0.955835 , 0.012573 , 2.42068 , 0.345277 , 5653.06 , 5807.98 , 10118.7 , 10152 , 2.48395 , 2.54958 , 8.57425 , 9.1806 , -0.618901 , 0.706258 , 5.82369 , 7.1428 , 1156.5 , 1163.22 , 5.48028 , 5.6265 , 78.0824 , 79.145 , 0.0526716 , 0.0339122 , 0.0231352 , 0.0203226 , 0.0228281 , 0.0267473 , 0.0290632 , 0.0288153 , 0.0269726 , 0.0252397 , 0.0247548 , 0.0255065 , 0.026636 , 0
140.757 , -19.4065 , 0.0143618 , 0.0354893 , 0.950149 , 2.12604 , 6812.52 , 10845.2 , 2.03823 , 6.11136 , -0.89646 , 2.32307 , 1204.68 , 5.30595 , 88.8543 , 138.749 , 48.4737 , -28.2388 , 6.46724 , 0.010827 , 0.00338578 , 0.0337047 , 0.0109809 , 0.955468 , 0.0125998 , 2.40327 , 0.348705 , 5743.01 , 5895.41 , 10172.6 , 10205.9 , 2.45356 , 2.5206 , 8.41696 , 9.04116 , -0.647443 , 0.727741 , 5.371 , 6.61763 , 1165.1 , 1171.31 , 5.45162 , 5.59757 , 78.953 , 79.998 , 0.0727913 , 0.0472989 , 0.0321799 , 0.0280203 , 0.0313666 , 0.0368559 , 0.0401977 , 0.0399393 , 0.0373701 , 0.0348948 , 0.034174 , 0.0352301 , 0.0368488 , 0
128.099 , -19.4971 , 0.0135249 , 0.0501139 , 0.936361 , 2.29918 , 5758.9 , 10332 , 2.39315 , 7.74844 , -0.879253 , 2.53472 , 1118.63 , 4.6178 , 116.11 , 141.117 , 46.4055 , -27.8582 , 6.46153 , 0.01086 , 0.0034078 , 0.033578 , 0.0107705 , 0.955562 , 0.0124477 , 2.39487 , 0.348582 , 5782.55 , 5930.61 , 10199.6 , 10232.3 , 2.44053 , 2.50734 , 8.3442 , 8.9712 , -0.674891 , 0.74769 , 4.97381 , 6.15106 , 1166.82 , 1172.92 , 5.36504 , 5.5087 , 80.8372 , 82.1491 , 0.093883 , 0.061293 , 0.0415002 , 0.0358685 , 0.0401817 , 0.0475008 , 0.0520801 , 0.0518496 , 0.0484003 , 0.0449328 , 0.0437932 , 0.0451631 , 0.0474666 , 0
122.596 , -19.5586 , 0.0119153 , 0.0482069 , 0.939878 , 2.21808 , 4837.09 , 9770.06 , 2.80795 , 9.95738 , -0.717303 , 3.28157 , 1032.59 , 3.79286 , 131.366 , 142.426 , 45.3921 , -27.4594 , 6.40801 , 0.0108922 , 0.00341381 , 0.0345839 , 0.0109146 , 0.954524 , 0.0126289 , 2.36992 , 0.337852 , 5834.92 , 5967.44 , 10243.7 , 10272 , 2.41255 , 2.47185 , 8.15832 , 8.71304 , -0.693672 , 0.759714 , 4.68502 , 5.81853 , 1168.54 , 1174.4 , 5.35025 , 5.49801 , 81.9717 , 83.7518 , 0.0682797 , 0.0448139 , 0.0303771 , 0.0260718 , 0.0289732 , 0.0341874 , 0.0375874 , 0.0375946 , 0.0352378 , 0.0327636 , 0.0318865 , 0.0328096 , 0.0344572 , 0
128.837 , -19.4516 , 0.0122855 , 0.0498254 , 0.937889 , 2.17206 , 6013.14 , 10468.5 , 2.30084 , 7.29584 , -0.788563 , 2.77941 , 1118.63 , 5.09469 , 104.632 , 144.478 , 43.5343 , -27.0457 , 6.31839 , 0.0109532 , 0.00342452 , 0.0350623 , 0.0113031 , 0.953984 , 0.0130335 , 2.35017 , 0.334393 , 5886.61 , 6013.74 , 10277.4 , 10304.9 , 2.39509 , 2.454 , 8.06303 , 8.61972 , -0.714022 , 0.773891 , 4.45134 , 5.5849 , 1171.98 , 1177.55 , 5.31268 , 5.45985 , 82.9377 , 84.8127 , 0.0640259 , 0.0419413 , 0.0285448 , 0.0246333 , 0.0273715 , 0.0321713 , 0.03524 , 0.035184 , 0.0330067 , 0.03078 , 0.0300326 , 0.0308923 , 0.0323481 , 0
120.388 , -19.8379 , 0.0118598 , 0.0488459 , 0.939294 , 2.4526 , 4696.23 , 9669.82 , 2.87752 , 10.3645 , -0.809706 , 2.93042 , 1075.61 , 3.84484 , 117.343 , 147.718 , 38.2903 , -26.635 , 6.17079 , 0.0109002 , 0.00339978 , 0.0359429 , 0.0114837 , 0.953157 , 0.0132807 , 2.35429 , 0.334995 , 5837.82 , 5970.54 , 10250.1 , 10278.4 , 2.42105 , 2.48086 , 8.19634 , 8.75321 , -0.73853 , 0.78967 , 4.10531 , 5.11563 , 1170.26 , 1175.94 , 5.14488 , 5.27407 , 84.9825 , 86.9974 , 0.0775412 , 0.0512864 , 0.034999 , 0.0299426 , 0.0329522 , 0.0386691 , 0.0425237 , 0.0426978 , 0.0402205 , 0.0374914 , 0.0364006 , 0.0372472 , 0.0389464 , 0
95.0065 , -20.1112 , 0.0120631 , 0.0357734 , 0.952164 , 2.33051 , 4898.22 , 9795.35 , 2.74901 , 9.65397 , -0.623198 , 3.75383 , 1075.61 , 4.12014 , 125.24 , 149.194 , 35.4109 , -26.2394 , 5.99624 , 0.0108521 , 0.00337439 , 0.0351432 , 0.010748 , 0.954005 , 0.0124902 , 2.35228 , 0.33498 , 5827.47 , 5961.81 , 10246.4 , 10274.8 , 2.43154 , 2.4919 , 8.24887 , 8.80704 , -0.75593 , 0.79856 , 3.75536 , 4.52555 , 1168.54 , 1174.34 , 5.01252 , 5.12708 , 87.7299 , 89.8221 , 0.0536895 , 0.0355748 , 0.0242503 , 0.0206524 , 0.0226961 , 0.0267138 , 0.0294952 , 0.0296888 , 0.0279368 , 0.025903 , 0.0249831 , 0.025504 , 0.0267773 , 0
73.9331 , -19.9931 , 0.0122765 , 0.035176 , 0.952547 , 2.38055 , 6218.93 , 10550 , 2.19194 , 6.81768 , -0.772945 , 2.80272 , 1075.61 , 5.31976 , 100.052 , 147.356 , 37.9836 , -25.8385 , 5.7937 , 0.0110764 , 0.0032738 , 0.0356571 , 0.0104253 , 0.953267 , 0.0119996 , 2.32756 , 0.308095 , 5955.35 , 6060.11 , 10342 , 10361.4 , 2.36107 , 2.40344 , 7.8024 , 8.15431 , -0.775176 , 0.811289 , 3.49953 , 4.17257 , 1168.54 , 1174.34 , 5.08375 , 5.18826 , 89.4165 , 91.2929 , 0.0669398 , 0.0444387 , 0.0305466 , 0.0262275 , 0.0288363 , 0.0338106 , 0.0371895 , 0.0373218 , 0.0350344 , 0.0324243 , 0.031245 , 0.0319009 , 0.0335099 , 0
107.77 , -20.3537 , 0.0117587 , 0.0356577 , 0.952583 , 2.43897 , 5038.52 , 9878.7 , 2.66842 , 9.21696 , -0.730913 , 3.19863 , 1032.59 , 4.40531 , 121.401 , 149.965 , 32.5457 , -25.4274 , 5.50041 , 0.0115467 , 0.00236806 , 0.0353367 , 0.0102965 , 0.953117 , 0.0119838 , 2.31441 , 0.295807 , 5984.54 , 6082.58 , 10365.6 , 10383.2 , 2.35202 , 2.39294 , 7.74463 , 8.08359 , -0.79389 , 0.822673 , 3.24012 , 3.7508 , 1171.98 , 1177.23 , 5.02925 , 5.13455 , 91.2949 , 93.2859 , 0.0668838 , 0.0442847 , 0.030299 , 0.0260208 , 0.0287276 , 0.033752 , 0.0370755 , 0.0370866 , 0.0347125 , 0.0321342 , 0.0311038 , 0.03193 , 0.0336142 , 0
119.011 , -20.2239 , 0.0110638 , 0.0474868 , 0.941449 , 2.49734 , 3970.75 , 9103.85 , 3.28721 , 12.9507 , -0.622745 , 3.98924 , 989.561 , 3.1467 , 131.405 , 149.217 , 33.03 , -25.0237 , 5.19137 , 0.0114994 , 0.0023654 , 0.0362709 , 0.0102969 , 0.95223 , 0.011994 , 2.30793 , 0.289897 , 5947.4 , 6055.44 , 10341 , 10360.9 , 2.37944 , 2.42644 , 7.90419 , 8.29703 , -0.808414 , 0.830426 , 3.02406 , 3.34331 , 1170.26 , 1175.76 , 4.90284 , 5.01683 , 94.0263 , 96.0915 , 0.0475474 , 0.0319472 , 0.0221465 , 0.0189449 , 0.0205432 , 0.0238205 , 0.0260693 , 0.0261776 , 0.0247151 , 0.0230815 , 0.0224003 , 0.0228671 , 0.0238553 , 0
120.72 , -19.7552 , 0.0120796 , 0.0485987 , 0.939322 , 2.51581 , 4977.31 , 9862.46 , 2.73706 , 9.55676 , -0.76332 , 3.05569 , 1075.61 , 4.35413 , 111.834 , 146.469 , 32.4239 , -24.6063 , 4.84575 , 0.0114575 , 0.00234537 , 0.036661 , 0.0105683 , 0.951882 , 0.0122349 , 2.31939 , 0.292218 , 5887.87 , 5998.94 , 10310 , 10330.2 , 2.40658 , 2.45312 , 8.03633 , 8.42199 , -0.829443 , 0.843004 , 2.77882 , 2.85924 , 1171.98 , 1177.3 , 4.76078 , 4.84014 , 95.7099 , 97.6693 , 0.0658271 , 0.0435589 , 0.0297391 , 0.0254083 , 0.027898 , 0.0327033 , 0.0359767 , 0.0361716 , 0.0341276 , 0.0318385 , 0.0308894 , 0.0315597 , 0.0329769 , 0
129.535 , -19.3874 , 0.0116627 , 0.0488095 , 0.939528 , 2.55871 , 4065.26 , 9195.57 , 3.26177 , 12.7358 , -0.656942 , 3.75008 , 1032.59 , 2.96208 , 125.402 , 144.277 , 31.6319 , -24.1839 , 4.45859 , 0.0114316 , 0.00233941 , 0.0371582 , 0.0108324 , 0.95141 , 0.0124725 , 2.32838 , 0.295961 , 5816.12 , 5939.29 , 10263.4 , 10286 , 2.4446 , 2.49593 , 8.25037 , 8.6739 , -0.836767 , 0.847901 , 2.74129 , 2.80331 , 1166.82 , 1172.48 , 4.6506 , 4.74034 , 97.7005 , 99.6969 , 0.0559277 , 0.0370767 , 0.0253043 , 0.0215848 , 0.0236994 , 0.0278124 , 0.0306155 , 0.0307774 , 0.0290292 , 0.0270908 , 0.0263095 , 0.0268883 , 0.0280522 , 0
156.758 , -18.9968 , 0.0113962 , 0.0345661 , 0.954038 , 2.18613 , 6194.79 , 10544.5 , 2.20952 , 6.88933 , -0.685294 , 3.16859 , 1161.66 , 5.40683 , 85.542 , 142.833 , 30.1723 , -23.7534 , 4.01176 , 0.0114106 , 0.00233727 , 0.0372105 , 0.0108166 , 0.951379 , 0.0124648 , 2.32622 , 0.296796 , 5778.93 , 5897.44 , 10246.5 , 10268.3 , 2.4554 , 2.50489 , 8.29765 , 8.70816 , -0.82658 , 0.838081 , 2.78125 , 2.84111 , 1159.94 , 1165.13 , 4.64361 , 4.73222 , 98.3628 , 100.209 , 0.0393123 , 0.0261093 , 0.0181431 , 0.0157598 , 0.0172286 , 0.0198612 , 0.0214908 , 0.0213533 , 0.0200618 , 0.0188154 , 0.0184618 , 0.0190195 , 0.0198674 , 0
148.389 , -18.6024 , 0.0145139 , 0.0382195 , 0.947267 , 1.85592 , 7486.4 , 11100.2 , 1.84096 , 5.31803 , -0.840115 , 2.36536 , 1290.73 , 5.85051 , 78.1143 , 141.339 , 28.9088 , -23.3217 , 3.50544 , 0.0116952 , 0.0022635 , 0.0378918 , 0.0103104 , 0.950413 , 0.0117924 , 2.29378 , 0.302064 , 5799.21 , 5922.26 , 10254.1 , 10276.5 , 2.44971 , 2.50054 , 8.27499 , 8.69357 , -0.815664 , 0.825264 , 2.80204 , 2.85647 , 1159.94 , 1165.13 , 4.66891 , 4.76172 , 98.416 , 100.25 , 0.0567606 , 0.0367511 , 0.025127 , 0.0220604 , 0.0247755 , 0.0290594 , 0.0315683 , 0.0312073 , 0.0290673 , 0.0270935 , 0.026586 , 0.0275101 , 0.028846 , 0
152.524 , -18.1813 , 0.0142522 , 0.0362857 , 0.949462 , 1.8342 , 7873.45 , 11235.4 , 1.75229 , 4.97938 , -0.895238 , 2.16868 , 1505.85 , 5.99671 , 64.6195 , 139.734 , 27.0716 , -22.9182 , 3.02738 , 0.0120146 , 0.00202592 , 0.0386071 , 0.00952389 , 0.949378 , 0.0106392 , 2.25285 , 0.292068 , 5872.6 , 6007.84 , 10284.5 , 10308.6 , 2.42874 , 2.48359 , 8.18647 , 8.63138 , -0.804113 , 0.810581 , 2.81497 , 2.86554 , 1171.98 , 1179.06 , 4.72365 , 4.8224 , 97.9092 , 99.8907 , 0.053474 , 0.0346293 , 0.0239394 , 0.0212043 , 0.0237041 , 0.0275284 , 0.0297089 , 0.0293432 , 0.0274511 , 0.0257443 , 0.0253092 , 0.02607 , 0.0271509 , 0
177.954 , -17.3519 , 0.0113569 , 0.0333441 , 0.955299 , 2.38381 , 5112.86 , 9940.75 , 2.65403 , 9.11667 , -0.79901 , 2.90188 , 1161.66 , 4.28868 , 93.0947 , 140.627 , 27.9353 , -22.5287 , 2.60574 , 0.0119548 , 0.0020224 , 0.0384936 , 0.00956894 , 0.949552 , 0.0106988 , 2.27434 , 0.280936 , 5791.65 , 5924.74 , 10243.3 , 10266.7 , 2.45742 , 2.50996 , 8.32327 , 8.74799 , -0.795454 , 0.800831 , 2.85107 , 2.89626 , 1166.82 , 1173.68 , 4.67861 , 4.77688 , 98.6109 , 100.481 , 0.0612408 , 0.0405105 , 0.027862 , 0.0241123 , 0.0265661 , 0.0309055 , 0.0336294 , 0.0335248 , 0.0315639 , 0.0296153 , 0.0289927 , 0.0297448 , 0.0309539 , 0
187.078 , -16.7381 , 0.0101533 , 0.0308504 , 0.958996 , 2.20313 , 4974.22 , 9859.51 , 2.74218 , 9.58269 , -1.00219 , 2.33123 , 1118.63 , 3.43197 , 102.662 , 140.74 , 28.1172 , -22.1613 , 2.24285 , 0.0119106 , 0.00204903 , 0.0383834 , 0.00964017 , 0.949706 , 0.0108055 , 2.26645 , 0.280053 , 5763.74 , 5899.62 , 10226.9 , 10250.5 , 2.47097 , 2.52381 , 8.39382 , 8.81787 , -0.807198 , 0.813279 , 2.81787 , 2.8646 , 1165.1 , 1172 , 4.62069 , 4.72622 , 99.1665 , 101.009 , 0.109084 , 0.0716362 , 0.0488336 , 0.0422027 , 0.0468175 , 0.0547784 , 0.0596801 , 0.0593504 , 0.0556829 , 0.0522098 , 0.0513349 , 0.053015 , 0.0553972 , 0
191.217 , -16.3207 , 0.0121393 , 0.0335824 , 0.954278 , 1.85715 , 7783.45 , 11223.9 , 1.78352 , 5.0883 , -1.48069 , 1.33275 , 1462.83 , 5.09329 , 69.2563 , 140.706 , 28.0552 , -21.8263 , 1.96315 , 0.0121723 , 0.00159296 , 0.0390138 , 0.00874915 , 0.948814 , 0.009376 , 2.22797 , 0.267269 , 5923.3 , 6054.16 , 10316.8 , 10338.8 , 2.40367 , 2.45281 , 8.03392 , 8.41749 , -0.835842 , 0.851902 , 2.74025 , 2.8015 , 1177.15 , 1185.41 , 4.7115 , 4.80167 , 98.0697 , 100.104 , 0.156227 , 0.100385 , 0.0685065 , 0.0604506 , 0.0681135 , 0.0797034 , 0.0862635 , 0.0851643 , 0.079561 , 0.074627 , 0.0736122 , 0.0761732 , 0.0795019 , 0
199.2 , -15.7045 , 0.006282 , 0.0182427 , 0.975475 , 2.95985 , 5997.56 , 10451.3 , 2.28907 , 7.25444 , -1.38925 , 1.58951 , 1161.66 , 4.35196 , 81.1966 , 142.594 , 30.2538 , -21.5301 , 1.85601 , 0.0119181 , 0.00196266 , 0.0388982 , 0.00900007 , 0.949184 , 0.0102016 , 2.2571 , 0.303331 , 5883.77 , 6011.63 , 10298.4 , 10319.7 , 2.41617 , 2.46366 , 8.0897 , 8.46083 , -0.858454 , 0.880784 , 2.70395 , 2.7749 , 1177.15 , 1185.41 , 4.65869 , 4.74622 , 97.9157 , 99.9762 , 0.156441 , 0.103744 , 0.0720185 , 0.0627356 , 0.0688181 , 0.0793535 , 0.085682 , 0.0849532 , 0.0798038 , 0.0749976 , 0.0737073 , 0.075823 , 0.0788789 , 0
200.018 , -15.4488 , 0.00788934 , 0.0216022 , 0.970509 , 2.78793 , 7204.84 , 10999.5 , 1.91761 , 5.61858 , -1.33281 , 1.52348 , 1333.76 , 5.07877 , 72.9423 , 143.247 , 31.2917 , -21.2552 , 1.79783 , 0.0117239 , 0.00210626 , 0.0383292 , 0.00960556 , 0.949947 , 0.0110218 , 2.28487 , 0.3185 , 5883.76 , 6011.61 , 10298.3 , 10319.6 , 2.416 , 2.46353 , 8.08913 , 8.46045 , -0.873351 , 0.899967 , 2.68043 , 2.75945 , 1177.15 , 1185.41 , 4.64121 , 4.72668 , 97.9619 , 100.01 , 0.127335 , 0.0830332 , 0.0572522 , 0.0503358 , 0.0559714 , 0.064874 , 0.0699554 , 0.069094 , 0.0647033 , 0.060811 , 0.0599597 , 0.0618965 , 0.0644608 , 0
198.013 , -15.4472 , 0.00662567 , 0.0186972 , 0.974677 , 2.86831 , 6048.26 , 10477.5 , 2.27181 , 7.17222 , -1.3292 , 1.64016 , 1204.68 , 4.42366 , 83.0625 , 145.321 , 33.0833 , -21.0122 , 1.77683 , 0.0115275 , 0.00233153 , 0.0377065 , 0.0103264 , 0.950766 , 0.0120228 , 2.30662 , 0.338411 , 5898.26 , 6025.75 , 10306.3 , 10327.7 , 2.41078 , 2.45857 , 8.06363 , 8.43785 , -0.887713 , 0.918131 , 2.65384 , 2.74038 , 1178.87 , 1187.13 , 4.63629 , 4.722 , 97.6214 , 99.7119 , 0.147629 , 0.0970952 , 0.0666927 , 0.0579243 , 0.0640281 , 0.0744699 , 0.0808805 , 0.0805054 , 0.0758333 , 0.0713653 , 0.0701166 , 0.0720275 , 0.0748079 , 0
188.155 , -15.7264 , 0.0114515 , 0.0318248 , 0.956724 , 2.07312 , 7068.04 , 10950.3 , 1.96331 , 5.79845 , -1.74795 , 1.15929 , 1333.76 , 4.58415 , 69.7895 , 146.791 , 34.1211 , -20.8156 , 1.77965 , 0.0117086 , 0.00213444 , 0.0381403 , 0.00983054 , 0.950151 , 0.0112868 , 2.27397 , 0.319446 , 6024.17 , 6139.47 , 10381.4 , 10400.2 , 2.35537 , 2.39798 , 7.76263 , 8.0896 , -0.923171 , 0.967208 , 2.58455 , 2.68868 , 1187.47 , 1195.99 , 4.69298 , 4.76831 , 96.0287 , 98.2688 , 0.215263 , 0.139899 , 0.095837 , 0.083792 , 0.093222 , 0.108561 , 0.117779 , 0.117062 , 0.110198 , 0.103782 , 0.102119 , 0.105014 , 0.109099 , 0
190.745 , -15.8624 , 0.011289 , 0.0320653 , 0.956646 , 2.24572 , 7050.65 , 10945 , 1.96936 , 5.82257 , -1.71652 , 1.19756 , 1333.76 , 4.60365 , 71.1292 , 147.746 , 34.9926 , -20.6667 , 1.82323 , 0.0117243 , 0.00212984 , 0.0380628 , 0.00987042 , 0.950213 , 0.0113179 , 2.27146 , 0.319412 , 6093.84 , 6209.21 , 10416.7 , 10435.8 , 2.33158 , 2.37538 , 7.65008 , 7.98838 , -0.961065 , 1.01473 , 2.51343 , 2.63291 , 1194.36 , 1203.15 , 4.69549 , 4.77071 , 95.3265 , 97.6961 , 0.209866 , 0.136818 , 0.0940953 , 0.0823245 , 0.0912439 , 0.105846 , 0.11456 , 0.113698 , 0.106903 , 0.100604 , 0.0990309 , 0.101989 , 0.106137 , 0
201.553 , -15.9827 , 0.00554606 , 0.0163452 , 0.978109 , 2.86712 , 5142.5 , 9956.91 , 2.63462 , 9.01638 , -1.46532 , 1.57591 , 1161.66 , 3.68859 , 89.0357 , 150.633 , 36.3102 , -20.5596 , 1.87915 , 0.0114476 , 0.00244223 , 0.0366896 , 0.0103944 , 0.951863 , 0.0122217 , 2.31026 , 0.330309 , 6004 , 6117.87 , 10372.4 , 10391.1 , 2.36238 , 2.40437 , 7.79432 , 8.11758 , -0.984325 , 1.04131 , 2.48603 , 2.61286 , 1187.47 , 1195.99 , 4.61177 , 4.68688 , 95.8491 , 98.1364 , 0.191256 , 0.127316 , 0.0882162 , 0.0763591 , 0.0834677 , 0.0963931 , 0.104505 , 0.10413 , 0.098238 , 0.0924643 , 0.0906827 , 0.0929274 , 0.0963946 , 0
182.952 , -16.3709 , 0.0123109 , 0.032882 , 0.954807 , 1.8191 , 7850.31 , 11236.2 , 1.77074 , 5.03967 , -1.47404 , 1.31564 , 1505.85 , 5.12152 , 69.952 , 152.84 , 36.5306 , -20.4728 , 1.90671 , 0.011402 , 0.00241496 , 0.0359142 , 0.00991541 , 0.952684 , 0.0116911 , 2.31226 , 0.327165 , 6035.99 , 6156.71 , 10384.6 , 10404.2 , 2.3553 , 2.39889 , 7.76595 , 8.0987 , -1.00998 , 1.06935 , 2.44027 , 2.57959 , 1201.24 , 1211.24 , 4.59569 , 4.66859 , 95.1649 , 97.5875 , 0.157654 , 0.100767 , 0.0684647 , 0.060513 , 0.068502 , 0.0803282 , 0.0869345 , 0.0857934 , 0.0801658 , 0.075235 , 0.0742199 , 0.0767944 , 0.0801908 , 0
